Foster;MBCFT250;MBCFT250 Modular Blast Chiller/Freezer;0;15786.3232;http://data.klsonline.co.uk/imagehost/suppliers/foster/;17160.jpg;1350;2330;2350;Width:1350mm,Depth:2330mm,Height:2350mm,Temperature:Blast Chiller/Freezer,Purpose:Blast Chilling - Freezing,Note 1:MBC models are supplied floorless for blast chilling application only. MBCF models are supplied complete with 25mm floor and are suitable for occasional blast freezing and non-ground floor sites,Note 2:Control panel sprayed white,Note 3:Capacity 250kg. Chilling capacity 70 C to 3 C in less than 90 minutes within specifications. Entry temperature or up to 90 C for chilling. Freezing capacity from 70 C to -18 C in less than 240 minutes within specifications,Note 4:Anti Condensation heater to control panel recommended where products are installed in an ambient below 15 C e.g. Prep rooms,Note 5:Condensing Unit, All models supplied less condensing unit for remote application. Separate electrical supply required for condensing unit (3 phase + neutral).
Foster;MBCT250W;MBCT250W Modular Blast Chiller (with 900mm wide door);0;15191.1312;http://data.klsonline.co.uk/imagehost/suppliers/foster/;17163.jpg;2330;1550;2350;Width:2330mm,Depth:1550mm,Height:2350mm,Temperature:Blast Chiller,Purpose:Blast Chilling - Freezing,Note 1:MBC models are supplied floorless for blast chilling application only. MBCF models are supplied complete with 25mm floor and are suitable for occasional blast freezing and non-ground floor sites,Note 2:Control panel sprayed white,Note 3:Capacity 250kg. Chilling capacity 70 C to 3 C in less than 90 minutes within specifications. Entry temperature or up to 90 C for chilling.,Note 4:Anti Condensation heater to control panel recommended where products are installed in an ambient below 15 C e.g. Prep rooms,Note 5:Condensing Unit, All models supplied less condensing unit for remote application. Separate electrical supply required for condensing unit (3 phase + neutral).
Foster;MBCFT250W;MBCFT250W Blast Chiller/Freezer (with 900mm wide door);0;16294.5256;http://data.klsonline.co.uk/imagehost/suppliers/foster/;17166.jpg;2330;1550;2350;Width:2330mm,Depth:1550mm,Height:2350mm,Temperature:Blast Chiller/Freezer,Purpose:Blast Chilling - Freezing,Note 1:MBC models are supplied floorless for blast chilling application only. MBCF models are supplied complete with 25mm floor and are suitable for occasional blast freezing and non-ground floor sites,Note 2:Control panel sprayed white,Note 3:Capacity 250kg. Chilling capacity 70 C to 3 C in less than 90 minutes within specifications. Entry temperature or up to 90 C for chilling. Freezing capacity from 70 C to -18 C in less than 240 minutes within specifications,Note 4:Anti Condensation heater to control panel recommended where products are installed in an ambient below 15 C e.g. Prep rooms,Note 5:Condensing Unit, All models supplied less condensing unit for remote application. Separate electrical supply required for condensing unit (3 phase + neutral).
Foster;FHC500XM;FHC500XM Heated Mobile Cabinet;0;2127.8114;http://data.klsonline.co.uk/imagehost/suppliers/foster/;22101.jpg;740;885;1825;Width:740mm,Depth:885mm,Height:1825mm,Temperature:Heated +84 /+87 C,Purpose:Heating
Foster;FMSLIM700RF;Foster Slim 700 Multideck with Roller Shutter;0;2741.317;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18102.jpg;695;725;1810;Width:695mm,Depth:725mm,Height:1810mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM900RF;Foster Slim 900 Multideck with Roller Shutter;0;2904.9948;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18104.jpg;895;725;1810;Width:895mm,Depth:725mm,Height:1810mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM1200RF;Foster Slim 1200 Multideck with Roller Shutter;0;3281.5682;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18106.jpg;1195;725;1810;Width:1195mm,Depth:725mm,Height:1810mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM1500RF;Foster Slim 1500 Multideck with Roller Shutter;0;3524.2234;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18108.jpg;1495;725;1810;Width:1495mm,Depth:725mm,Height:1810mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM1800RF;Foster Slim 1800 Multideck with Roller Shutter;0;4184.6576;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18110.jpg;1795;725;1810;Width:1795mm,Depth:725mm,Height:1810mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMPRO900RF;Foster Pro 900 Multideck with Roller Shutter;0;3053.7928;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19102.jpg;895;775;1995;Width:895mm,Depth:775mm,Height:1995mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMPRO1200RF;Foster Pro 1200 Multideck with Roller Shutter;0;3549.4046;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19104.jpg;1195;775;1995;Width:1195mm,Depth:775mm,Height:1995mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMPRO1500RF;Foster Pro 1500 Multideck with Roller Shutter;0;3837.8438;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19106.jpg;1495;775;1995;Width:1495mm,Depth:775mm,Height:1995mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMPRO1800RF;Foster Pro 1800 Multideck with Roller Shutter;0;4724.9088;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19108.jpg;1795;775;1995;Width:1795mm,Depth:775mm,Height:1995mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 20mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FDC600C;Assisted Service Closed Front Display Chiller FDC600C;0;3046.9252;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20101.jpg;600;785;1435;Width:600mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Closed fronted serve over for assisted service operation,Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Toughened glass curved front with sliding glass doors to rear,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;FDC900C;Assisted Service Closed Front Display Chiller FDC900C;0;3219.7598;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20102.jpg;900;785;1435;Width:900mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Closed fronted serve over for assisted service operation,Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Toughened glass curved front with sliding glass doors to rear,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;FDC1200C;Assisted Service Closed Front Display Chiller FDC1200C;0;3576.875;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20103.jpg;1200;785;1435;Width:1200mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Closed fronted serve over for assisted service operation,Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Toughened glass curved front with sliding glass doors to rear,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;FDC1500C;Assisted Service Closed Front Display Chiller FDC1500C;0;3837.8438;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20104.jpg;1500;785;1435;Width:1500mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Closed fronted serve over for assisted service operation,Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Toughened glass curved front with sliding glass doors to rear,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;FDC600;Grab & Go' Open Front Display Chiller FDC600;0;2560.4702;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20105.jpg;600;785;1435;Width:600mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Open fronted 'grab & go',Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Open front design encourages impulse purchases,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;FDC900;Grab & Go' Open Front Display Chiller FDC900;0;2780.2334;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20106.jpg;900;785;1435;Width:900mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Open fronted 'grab & go',Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Open front design encourages impulse purchases,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;FDC1200;Grab & Go' Open Front Display Chiller FDC1200;0;3129.3364;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20107.jpg;1200;785;1435;Width:1200mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Open fronted 'grab & go',Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Open front design encourages impulse purchases,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;FDC1500;Grab & Go' Open Front Display Chiller FDC1500;0;3389.1606;http://data.klsonline.co.uk/imagehost/suppliers/foster/;20108.jpg;1500;785;1435;Width:1500mm,Depth:785mm,Height:1435mm,Temperature:M2 Temp +2/+4 C,Purpose:Open fronted 'grab & go',Note 1:Allow 80mm spacer if product is to be wall-sited (required for air circulation - detachable if not wall-sited),Note 2:Bright LED canopy & undershelf lighting,Note 3:Anti Condensation Technology (ACT),Note 4:Open front design encourages impulse purchases,Note 5:Full width toughened glass shelves and end panels for maximum vibility of merchandise
Foster;PC97/4;All new Foster Pan Chiller. Holds 4 1/3GN Pans.;0;942.0058;http://data.klsonline.co.uk/imagehost/suppliers/foster/;16103.jpg;1140;850;1060;Width:1140mm,Depth:850mm,Height:1060mm,Temperature:Refrigerator +1/+4 C,Purpose:Preparation
Foster;PC140/6;All new Foster Pan Chiller. Holds 6 1/3GN Pans.;0;956.8856;http://data.klsonline.co.uk/imagehost/suppliers/foster/;16104.jpg;1140;850;1060;Width:1140mm,Depth:850mm,Height:1060mm,Temperature:Refrigerator +1/+4 C,Purpose:Preparation
Foster;PC150/7;All new Foster Pan Chiller. Holds 7 1/3GN Pans.;0;1042.7306;http://data.klsonline.co.uk/imagehost/suppliers/foster/;16105.jpg;1140;850;1060;Width:1140mm,Depth:850mm,Height:1060mm,Temperature:Refrigerator +1/+4 C,Purpose:Preparation
Foster;PC189/9;All new Foster Pan Chiller. Holds 9 1/3GN Pans.;0;952.3072;http://data.klsonline.co.uk/imagehost/suppliers/foster/;16106.jpg;1140;850;1060;Width:1140mm,Depth:850mm,Height:1060mm,Temperature:Refrigerator +1/+4 C,Purpose:Preparation
Foster;XR600H;Xtra by Foster Single Door Refrigerator;0;915.68;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33101.jpg;675;850;1985;Width:675mm,Depth:850mm,Height:1985mm,Temperature:Refrigerator +2/+8 C,Purpose:General Storage Refrigeration
Foster;XR600L;Xtra by Foster Single Door Freezer;0;1038.4;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33102.jpg;675;850;1985;Width:675mm,Depth:850mm,Height:1985mm,Temperature:Freezer -18/-21 C,Purpose:General Storage Freezing
Foster;XR1300H;Xtra by Foster Double Door Refrigerator;0;1408.92;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33103.jpg;1390;850;1985;Width:1390mm,Depth:850mm,Height:1985mm,Temperature:Refrigerator +2/+8 C,Purpose:General Storage Refrigeration
Foster;XR1300L;Xtra by Foster Double Door Freezer;0;1570.58;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33104.jpg;1390;850;1985;Width:1390mm,Depth:850mm,Height:1985mm,Temperature:Freezer -18/-21 C,Purpose:General Storage Freezing
Foster;XR2H;Xtra by Foster Two Door Refrigerated Counter;0;1123.36;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33105.jpg;1330;700;855;Width:1330mm,Depth:700mm,Height:855mm,Temperature:Refrigerator +2/+8 C,Purpose:General Storage Refrigeration
Foster;XR3H;Xtra by Foster Three Door Refrigerated Counter;0;1290.92;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33106.jpg;1775;700;855;Width:1775mm,Depth:700mm,Height:855mm,Temperature:Refrigerator +2/+8 C,Purpose:General Storage Refrigeration
Foster;XR10;Xtra by Foster 10kg Capacity Blast Chiller;0;2295.1;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33107.jpg;755;695;870;Width:755mm,Depth:695mm,Height:870mm,Temperature:Blast Chiller,Purpose:Blast Chilling - Freezing
Foster;XR20;Xtra by Foster 20kg Capacity Blast Chiller;0;2447.32;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33108.jpg;755;695;870;Width:755mm,Depth:695mm,Height:870mm,Temperature:Blast Chiller,Purpose:Blast Chilling - Freezing
Foster;XR35;Xtra by Foster 35kg Capacity Blast Chiller;0;3137.62;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33109.jpg;755;695;1530;Width:755mm,Depth:695mm,Height:1530mm,Temperature:Blast Chiller,Purpose:Blast Chilling - Freezing
Foster;XR415H;Xtra by Foster Single Door Slimline Refrigerator;0;808.3;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33110.jpg;600;650;1875;Width:600mm,Depth:650mm,Height:1875mm,Temperature:Refrigerator +3/+5 C,Purpose:General Storage Refrigeration
Foster;XR415G;Xtra by Foster Single Door Slimline Glass Door Refrigerator with light;0;933.38;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33113.jpg;600;650;1875;Width:600mm,Depth:650mm,Height:1875mm,Temperature:Refrigerator +3/+5 C,Purpose:General Storage Refrigeration
Foster;XR415L;Xtra by Foster Single Door Slimline Freezer;0;969.96;http://data.klsonline.co.uk/imagehost/suppliers/foster/;33112.jpg;600;650;1875;Width:600mm,Depth:650mm,Height:1875mm,Temperature:Freezer -18/-21 C,Purpose:General Storage Freezing
Foster;FCF300LX;Foster 300L Chest Freezer;0;613.5056;http://data.klsonline.co.uk/imagehost/suppliers/foster/;34104.jpg;1050;730;860;Width:1050mm,Depth:730mm,Height:860mm,Temperature:Freezer -18/-21 C,Purpose:General Storage Freezing
Foster;FCF400LX;Foster 400L Chest Freezer;0;686.76;http://data.klsonline.co.uk/imagehost/suppliers/foster/;34105.jpg;1300;730;860;Width:1300mm,Depth:730mm,Height:860mm,Temperature:Freezer -18/-21 C,Purpose:General Storage Freezing
Foster;FCF500LX;Foster 500L Chest Freezer;0;727.9656;http://data.klsonline.co.uk/imagehost/suppliers/foster/;34106.jpg;1500;730;860;Width:1500mm,Depth:730mm,Height:860mm,Temperature:Freezer -18/-21 C,Purpose:General Storage Freezing
Foster;EP700H;EcoPro G2 600 Litre Upright Marine Spec Refrigerated Cabinet;0;2169.017;http://data.klsonline.co.uk/imagehost/suppliers/foster/;10164.jpg;700;820;2125;Width:700mm,Depth:820mm,Height:2125mm,Temperature:Meat -2/+2 C,Purpose:General Storage Refrigeration,Note 1:Includes legs, bulkhead brackets, marine shelves and latch handle
Foster;EP700L;EcoPro G2 600 Litre Upright Marine Spec Freezer Cabinet;0;2531.8552;http://data.klsonline.co.uk/imagehost/suppliers/foster/;10163.jpg;700;820;2125;Width:700mm,Depth:820mm,Height:2125mm,Temperature:Freezer -18/-21 C,Purpose:General Storage Freezing,Note 1:Includes legs, bulkhead brackets, marine shelves and latch handle
Foster;EP700M;EcoPro G2 600 Litre Upright Marine Spec Meat Cabinet;0;2531.8552;http://data.klsonline.co.uk/imagehost/suppliers/foster/;10164.jpg;700;820;2125;Width:700mm,Depth:820mm,Height:2125mm,Temperature:Meat -2/+2 C,Purpose:Meat Storage Refrigeration,Note 1:Includes legs, bulkhead brackets, marine shelves and latch handle
Foster;EP1440H;EcoPro G2 1350 Litre Upright Marine Spec Refrigerated Cabinet;0;3116.7458;http://data.klsonline.co.uk/imagehost/suppliers/foster/;10217.jpg;1440;820;2123;Width:1440mm,Depth:820mm,Height:2123mm,Temperature:Refrigerator +1/+4 C,Purpose:Gerneral Refrigeration,Note 1:Includes legs, bulkhead brackets, marine shelves and latch handle
Foster;EP1440L;EcoPro G2 1350 Litre Upright Marine Spec Freezer Cabinet;0;3501.3314;http://data.klsonline.co.uk/imagehost/suppliers/foster/;10218.jpg;1440;820;2123;Width:1440mm,Depth:820mm,Height:2123mm,Temperature:Refrigerator +1/+4 C,Purpose:General Storage Freezing,Note 1:Includes legs, bulkhead brackets, marine shelves and latch handle
Foster;EP1440M;EcoPro G2 1350 Litre Upright Marine Spec Meat Cabinet;0;3501.3314;http://data.klsonline.co.uk/imagehost/suppliers/foster/;10219.jpg;1440;820;2123;Width:1440mm,Depth:820mm,Height:2123mm,Temperature:Wine +10/+12 C,Purpose:Meat Storage Refrigeration,Note 1:Includes legs, bulkhead brackets, marine shelves and latch handle
Foster;FMPRO900NG;Foster Pro 900 Multideck with Nightblind and Glass  with Multideck Doors;0;3632.9604;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19117.jpg;895;735;1960;Width:895mm,Depth:735mm,Height:1960mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMPRO1200NG;Foster Pro 1200 Multideck with Nightblind and Glass  with Multideck Doors;0;4133.1506;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19118.jpg;1195;735;1960;Width:1195mm,Depth:735mm,Height:1960mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMPRO1500NG;Foster Pro 1500 Multideck with Nightblind and Glass  with Multideck Doors;0;4434.1804;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19119.jpg;1495;735;1960;Width:1495mm,Depth:735mm,Height:1960mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMPRO1800NG;Foster Pro 1800 Multideck with Nightblind and Glass  with Multideck Doors;0;5568.479;http://data.klsonline.co.uk/imagehost/suppliers/foster/;19120.jpg;1795;735;1960;Width:1795mm,Depth:735mm,Height:1960mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM700NG;Foster Slim 700 Multideck with Nightblind and Glass with Multideck Doors;0;2483.782;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18121.jpg;695;680;1780;Width:695mm,Depth:680mm,Height:1780mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM900NG;Foster Slim 900 Multideck with Nightblind and Glass with Multideck Doors;0;2602.8204;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18122.jpg;895;680;1780;Width:895mm,Depth:680mm,Height:1780mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM1200NG;Foster Slim 1200 Multideck with Nightblind and Glass with Multideck Doors;0;3029.7562;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18123.jpg;1195;680;1780;Width:1195mm,Depth:680mm,Height:1780mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM1500NG;Foster Slim 1500 Multideck with Nightblind and Glass with Multideck Doors;0;3249.5194;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18124.jpg;1495;680;1780;Width:1495mm,Depth:680mm,Height:1780mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
Foster;FMSLIM1800NG;Foster Slim 1800 Multideck with Nightblind and Glass with Multideck Doors;0;3858.4466;http://data.klsonline.co.uk/imagehost/suppliers/foster/;18125.jpg;1795;680;1780;Width:1795mm,Depth:680mm,Height:1780mm,Temperature:M2 Temp +2/+4 C,Purpose:Display Refrigeration,Note 1:Allow 60mm spacer if product is wall-sited (required for air circulation). Spacers are detachable if product is not to be wall-sited.,Note 2:Delivery to dealer premises/direct to site on route days free of charge. Delivery and installation to ground floor site as pricedsee UK price list for conditions.
